398204057645,1
776367618403,1
777542184032,1
399428596927,1
779454918382,1
776914282162,1
264945347415,1
526700214335,1
777167197140,1
774582547166,1
396281086190,1
395597046798,1
528428722804,1
399674143163,1
399074462106,1
381424987474,1
380622601148,1
527914542284,1
772000461572,1
381119267828,1
386271117950,1
775984548293,1
265572017809,1
774219472444,1
395932514239,1
394022485674,1
389875149386,1
380449651883,1
399973531803,1
260784236205,1
392868068887,1
389894533644,1
260676174575,1
266088155858,1
772672366949,1
521577212793,1
526625503965,1
261040518892,1
266572394027,1
529662873522,1
382044038259,1
398419638454,1
382596711615,1
267361724755,1
394805730771,1
381535959742,1
263406980780,1
263956752950,1
774579284676,1
264761361557,1
394245815516,1
524070152247,1
263705049367,1
386088404049,1
390591457249,1
386143260693,1
772476971239,1
773304975198,1
269378548935,1
773669990344,1
396562809955,1
521049855723,1
522506802947,1
387572409690,1
399421561006,1
523426380913,1
529657295206,1
521150542345,1
526425271225,1
393932438750,1
395352509366,1
527862815012,1
523446257315,1
263512055830,1
261193336056,1
527585293127,1
523942187850,1
269085536717,1
385550782522,1
269001196666,1
391286930067,1
268222797306,1
520243327871,1
388885819047,1
392302442354,1
384157552396,1
260356537053,1
773810575686,1
267739292025,1
525098952553,1
774329781597,1
268855385295,1
390070598299,1
525376791993,1
524758656707,1
399949465135,1
399092462550,1
392787013413,1
527532040583,1
521173644205,1
385299335344,1
386724320122,1
521096926211,1
267794962583,1
390378563234,1
384214038362,1
523669129088,1
263457007247,1
770597031568,1
525551610295,1
263116424511,1
380406430089,1
261776319264,1
390812340968,1
774850995027,1
382822984134,1
393124206838,1
381041682810,1
266858597146,1
777201769907,1
398137371731,1
397534920828,1
380970232762,1
397787744427,1
262812497266,1
524351782869,1
772416949155,1
267612769234,1
391492338066,1
772781617582,1
398897872826,1
779994176396,1
395633811019,1
392103659243,1
390591288069,1
386506489406,1
267976146189,1
267898548021,1
387603893772,1
528777864753,1
383906116617,1
265557171323,1
388344910747,1
524972843649,1
262441267812,1
776987755681,1
771187473263,1
381924303715,1
523414546085,1
778704818486,1
779307517534,1
267858486805,1
266118958476,1
380259607257,1
520519267539,1
397943632895,1
267056939806,1
770268472245,1
261787381144,1
522878100705,1
266134328119,1
381801446105,1
398542787522,1
525284876831,1
381953351605,1
526461653513,1
395417401031,1
775359844394,1
529068145729,1
391763835320,1
774798295400,1
260264973044,1
262047153090,1
391868747704,1
266128109187,1
770927189608,1
528345182593,1
264853607678,1
523297192704,1
267853411821,1
774587326836,1
383835177141,1
384236903438,1
265624417961,1
269730833397,1
383263453452,1
386596308980,1
393651074749,1
381351120916,1
772971893881,1
524678764168,1
399378511312,1
263537445946,1
387837805303,1
773022627947,1
775574733088,1
380907284521,1
772128131501,1
266817554792,1
388957830157,1
520108707502,1
385054258082,1
384768545075,1
528129874847,1
394898963231,1
521349437769,1
777453271683,1
396371723960,1
396502880219,1
522324495472,1
525231254973,1
393440685415,1
778733557151,1
528179202579,1
524474049616,1
394543362850,1
529609806573,1
399561421768,1
774320204368,1
778497643696,1
526659958072,1
528902271493,1
263784287560,1
392974807420,1
261099286223,1
384229326794,1
396965950053,1
262062657794,1
774912087670,1
389307372501,1
525652780646,1
527234831789,1
777900829864,1
261032342095,1
773466131855,1
383002919886,1
399972256721,1
774668297094,1
523859526713,1
522245264627,1
770003935135,1
260758939019,1
772824853559,1
269775309217,1
380899262492,1
384372915539,1
385763875032,1
268174154450,1
388433866814,1
382407053040,1
263854712983,1
778561620681,1
524335316312,1
269092136734,1
388095805979,1
262450307816,1
392631880335,1
394282229220,1
388091003366,1
382319788968,1
381470279221,1
526262706511,1
773109561549,1
396006146106,1
771036063545,1
390929258883,1
773179401090,1
396218139326,1
389559638794,1
266244368034,1
772443882111,1
776311117852,1
521736964352,1
260579151447,1
381949195489,1
522411099494,1
266820958885,1
776237186163,1
388055053653,1
770381829009,1
385317896125,1
776068623249,1
382141152770,1
393775738166,1
775426447632,1
778580267726,1
387467619599,1
395770154142,1
398906560452,1
778069869880,1
381403337618,1
521542224600,1
399701331075,1
262004832850,1
528005610173,1
380520525503,1
773030745961,1
529247336569,1
384842981854,1
382734830602,1
392403341570,1
386804711439,1
526888176682,1
528492620755,1
262155030648,1
269599085646,1
387407372822,1
263070775489,1
382128865456,1
527206299406,1
523943866091,1
772402704772,1
772751448001,1
393816714736,1
398040939571,1
776433970594,1
263703824009,1
393431432593,1
394359686541,1
398551595847,1
771752932867,1
779020724439,1
774500152508,1
520825861114,1
383454098051,1
269559449118,1
388416753571,1
525067273167,1
399065122542,1
262601023569,1
389559788451,1
522864860358,1
267175517957,1
265971092507,1
381172084800,1
262247393387,1
267483097001,1
389659288170,1
266558971173,1
776251144087,1
266946252963,1
397738701439,1
390166264664,1
388009433736,1
269594320588,1
385302986876,1
261158100057,1
391585022962,1
779843097993,1
397191910002,1
387346213830,1
397514252757,1
396415820715,1
387628650118,1
391399726082,1
529644031057,1
399474255803,1
394499018680,1
778788079568,1
775482619304,1
394297235996,1
386776960355,1
779484323989,1
380175233469,1
269440608512,1
397641385831,1
385583695042,1
398440959103,1
397180934231,1
527363823016,1
529543287769,1
396691138440,1
268812913482,1
523961512198,1
770706631929,1
528479551211,1
261524327048,1
527757588569,1
770367040174,1
265033379186,1
383434686552,1
380427790727,1
394994184924,1
526315501050,1
773062362882,1
528638471647,1
399369406944,1
262038681580,1
386467146345,1
398741332403,1
387062384358,1
774221940104,1
395222612984,1
392535222267,1
386057989162,1
391554862360,1
522029456501,1
522672214494,1
522856598697,1
260149895127,1
390702755697,1
267095923543,1
779783833606,1
380739648755,1
386396041580,1
398552491325,1
261120216416,1
775696296082,1
382795362002,1
392742009055,1
394837040817,1
384087754873,1
770399592207,1
260283200345,1
386407694826,1
380084220525,1
399648197910,1
385584039088,1
265743423741,1
396072441492,1
774389212641,1
398792602437,1
778365656125,1
772473405755,1
388245748079,1
388867444333,1
520666464601,1
392704053193,1
386871540966,1
522994698321,1
527526001160,1
268627291306,1
775507893101,1
388522273088,1
262401809226,1
526209199815,1
524421544914,1
529336953679,1
770251628492,1
521983495510,1
386618798291,1
773947925293,1
261898589811,1
778617336448,1
520794860924,1
381130866973,1
265595142765,1
394358621426,1
776490392971,1
266930675488,1
774050624729,1
521918002826,1
398601821369,1
264756941318,1
390428042153,1
380496424585,1
264985270304,1
262009547351,1
522879441205,1
528606673425,1
525591762130,1
772697052471,1
396641381137,1
381987181202,1
772004619005,1
776525878913,1
380228840472,1
770752605029,1
774950769542,1
269148579506,1
268440432565,1
779969435141,1
381434148069,1
261429001651,1
261492983182,1
522560776104,1
263656624699,1
395524343474,1
390988864281,1
522574910232,1
398742545272,1
529067572238,1
528506640104,1
381545137266,1
527571326525,1
384239332088,1
389180248423,1
522288387290,1
526063272543,1
398743062826,1
269523446820,1
386677763744,1
394760752517,1
265879961010,1
384799833330,1
396899654275,1
383326667166,1
772823747205,1
380046095519,1
263594798481,1
265697551531,1
384677380698,1
380096948551,1
522779482411,1
381705711039,1
398581244219,1
399983091698,1
529599182083,1
529562301207,1
527195656689,1
387015033785,1
526701529662,1
777889120046,1
392744978864,1
387522546389,1
396622788681,1
521759244793,1
265585079185,1
775320653702,1
524955074234,1
520847931966,1
520171688042,1
771065063131,1
777326224373,1
392023320360,1
523430476091,1
392878231138,1
529929054664,1
524264401455,1
381159749917,1
268992568200,1
268497600754,1
773159690266,1
770472821851,1
394680018182,1
261166658710,1
266599026857,1
390414105727,1
775421474217,1
522476249571,1
777818515682,1
268653055855,1
771063976126,1
380572422118,1
528873799583,1
773803968438,1
398446467928,1
390176103056,1
521724453931,1
524158616921,1
391060821467,1
778380969270,1
398918494061,1
387097141024,1
526888476542,1
384230765662,1
779009237842,1
381318026652,1
391111316468,1
774871705740,1
381853483426,1
263564331329,1
267154669565,1
381207071924,1
268679771788,1
382310383974,1
381978245224,1
392999449160,1
385091476029,1
774880189651,1
521966989130,1
778722014486,1
778342766343,1
385608891737,1
260397410932,1
385020788340,1
397220843224,1
395291199759,1
392891059747,1
389195300021,1
399788929193,1
269923032457,1
397257300072,1
775359930293,1
774966906957,1
268376037981,1
266967879753,1
381750559897,1
776807637115,1
523241694541,1
526699147468,1
399938283620,1
770116346669,1
778300337956,1
394585824797,1
399240446062,1
392731322649,1
773339390626,1
779401448551,1
391079064738,1
771023929354,1
779234842812,1
393293673379,1
267280556221,1
388730877800,1
527114186595,1
527318468009,1
773118904632,1
526445196695,1
265617033555,1
527016998992,1
393383616898,1
772336136149,1
380849331850,1
384716070208,1
383268298194,1
268520546240,1
269455296291,1
396248479516,1
381845991458,1
388170416813,1
771396333438,1
395259376962,1
520164473826,1
391727403908,1
382390240863,1
394145001554,1
269729404955,1
398464952560,1
777556591059,1
522377129158,1
395530189797,1
526424594496,1
521974545032,1
399196741548,1
269834556659,1
398977988678,1
394603209166,1
774565050293,1
386387892095,1
262580616871,1
387487945020,1
262875216235,1
380013408549,1
777625884590,1
383003281511,1
528833306568,1
388544288987,1
521247781229,1
260269983707,1
520299888279,1
775148874722,1
381735179118,1
528970898303,1
268762934721,1
384261673460,1
381414758651,1
773987410290,1
771008031772,1
521729828714,1
396148331955,1
775233991528,1
268295144955,1
260219230718,1
397582181667,1
777596161539,1
777757163392,1
389257200034,1
390311427408,1
527540034810,1
261445019878,1
382314557504,1
266858555013,1
774854593537,1
774243018237,1
777385741272,1
772223763200,1
268917715704,1
520359519619,1
390735111207,1
385570084453,1
385539026729,1
382065213493,1
526316595724,1
385825913985,1
526241367295,1
774882928401,1
265544211041,1
778069726520,1
522697576725,1
392988110652,1
261384544233,1
525157504414,1
778685882176,1
391785666432,1
262141573838,1
265219999274,1
385508195426,1
528859572828,1
264604130620,1
384915871020,1
392523015152,1
395680227815,1
393858272133,1
389251434415,1
383415982157,1
524739754046,1
773559321008,1
399372551874,1
380998432918,1
387519884753,1
524555975658,1
389523820740,1
399142528081,1
380500657082,1
398971900163,1
771428493647,1
777720245820,1
381828025039,1
395627252967,1
265960710764,1
773636190413,1
774191136158,1
777033082189,1
529596055399,1
268689520903,1
260279016591,1
522095123237,1
528606478097,1
387384633327,1
268100334244,1
385782545851,1
394027151513,1
395373349925,1
776564337641,1
393924348518,1
770612124369,1
399989179320,1
266904234651,1
774150568681,1
773168004725,1
399058716482,1
395587479888,1
395271595848,1
399565364067,1
397389677807,1
266973882646,1
392277434917,1
523503556828,1
522926740280,1
390939008727,1
775776966296,1
775000154355,1
386789093210,1
770110819452,1
395342583939,1
260735909093,1
770916628209,1
399508132119,1
266178590044,1
770281299041,1
773337010974,1
385443898024,1
263662977234,1
385920732917,1
393352131180,1
529279932772,1
525995473027,1
391129897039,1
523634918075,1
265220195516,1
776085888439,1
393930253413,1
392872370695,1
392630197273,1
399791916308,1
261703791399,1
264921889193,1
775699146919,1
527258789427,1
264328658188,1
393863519085,1
387597589228,1
775416735849,1
390194218634,1
264693556104,1
528279053480,1
384027553551,1
398112945201,1
773921466221,1
382961048021,1
385688883470,1
526140439698,1
398872686047,1
524625948882,1
384583518894,1
266727264440,1
779579240205,1
392020007475,1
775872180992,1
388783996423,1
267494231009,1
395357167219,1
261174965509,1
521291043785,1
263464641345,1
266932894402,1
775294330704,1
770782021289,1
399773760706,1
264137375271,1
389950924322,1
774894577647,1
393582912586,1
267778233675,1
773483644565,1
774400638366,1
381270424397,1
391927022540,1
529492985924,1
393761148435,1
385387489071,1
525160014155,1
383426572331,1
521975514510,1
385319655551,1
396826071806,1
520459927573,1
390163155379,1
522050389675,1
779228131620,1
267178667483,1
770829996316,1
399036013497,1
528651190536,1
398885345841,1
779164961711,1
525707377666,1
771059756962,1
397415969443,1
393778838627,1
774728297015,1
266215351235,1
779987767874,1
774637414237,1
525228927924,1
382144435688,1
527978118730,1
529498782812,1
395356159555,1
773156677468,1
776857653661,1
393550411726,1
778638243132,1
263472818534,1
386200853457,1
396211078742,1
267353282892,1
773512067169,1
384184289640,1
385761699270,1
398728410578,1
770247521619,1
392150442246,1
396674739945,1
521140603590,1
383563093776,1
528184712649,1
380075776421,1
771100181213,1
265960119617,1
398458150284,1
770648849878,1
396266098521,1
269775989483,1
390350394312,1
265324033620,1
263356553264,1
520127908515,1
779655530248,1
265400025212,1
525179281894,1
522894351502,1
383238572906,1
776691330481,1
398460758275,1
777421123136,1
399832148572,1
527079463762,1
526342483834,1
387520515016,1
526675780879,1
526181239944,1
770119908945,1
262582664902,1
382907439031,1
398267918649,1
263383063798,1
394192304656,1
527551917576,1
267914849221,1
777235688615,1
773379157392,1
388243084421,1
387502679547,1
777953436689,1
267034400421,1
390798907776,1
380012709629,1
520255835965,1
528111791461,1
520025245878,1
770633482419,1
524874733692,1
384315668530,1
382170398083,1
773623528725,1
390574913137,1
771646869853,1
381403471568,1
384486934842,1
385096520986,1
777313281009,1
528753184739,1
527173485428,1
520386177373,1
385715033940,1
386472257039,1
520825560872,1
383934988297,1
774645069924,1
774197359353,1
384316210674,1
398231897035,1
262769549572,1
773534106783,1
381568374083,1
399791816689,1
383218991827,1
261963799719,1
396577831450,1
385747572284,1
775936912144,1
397700625181,1
394293815097,1
389004341382,1
386542421433,1
267023500314,1
522705564161,1
521627813328,1
771958627097,1
391524411775,1
267544183489,1
388851484442,1
522674939499,1
386910954773,1
528932549366,1
772345821027,1
395904767901,1
773341173379,1
773833657201,1
525325345514,1
269153305501,1
529961862820,1
778061048784,1
398616016322,1
391456484498,1
775125570224,1
387863160901,1
772803138213,1
260410689601,1
772484784190,1
263850846058,1
261178001637,1
397652592909,1
385740174236,1
522664539838,1
778722699955,1
262049786232,1
771891711120,1
523983295993,1
522941514682,1
776323396226,1
527424258397,1
386931013253,1
262957186981,1
398704096259,1
397767607240,1
774243276402,1
264955608298,1
260062541421,1
528046237912,1
263504721115,1
774008474059,1
393453355449,1
394002631406,1
261333647496,1
396043657020,1
385853326569,1
387953867482,1
779309758397,1
524189509901,1
389525798167,1
386895146582,1
528642504044,1
265862121822,1
773260180464,1
260536255412,1
528989024700,1
527096100200,1
524284656775,1
394391290056,1
771418130843,1
384857267735,1
779682272641,1
262133773935,1
529962568121,1
525623548620,1
524642149358,1
523500125773,1
389613146862,1
266029125515,1
528967623937,1
392906017481,1
266000965799,1
391177039806,1
527441615018,1
392092332044,1
529998280939,1
528050210797,1
263929620353,1
775549277018,1
269219050513,1
269939745409,1
525393325131,1
267450588114,1
388819624618,1
269019630905,1
269102505684,1
521482474871,1
395275271444,1
527913392092,1
262855445583,1
527885181866,1
262949252029,1
529495312008,1
388388979866,1
397335516405,1
770596338755,1
398170118291,1
262452838054,1
269475457490,1
779408484292,1
385787306839,1
385207919469,1
394853295218,1
267713717561,1
263318195986,1
265315220125,1
524891765095,1
264389641252,1
261971571719,1
772399887989,1
264028034276,1
261389805646,1
779780884133,1
775318412691,1
522031861117,1
521318012003,1
391231617518,1
384236074931,1
399197166351,1
396487866215,1
399762312684,1
391800089908,1
388076394349,1
779534907015,1
267334709740,1
395793314575,1
776602327813,1
389409455778,1
522691260013,1
263558032808,1
383273846237,1
392698542994,1
399150638128,1
779624520621,1
390505251669,1
382290917124,1
382297226845,1
775014897467,1
261740897045,1
397642720669,1
774667773676,1
383465599712,1
388120989221,1
393173347690,1
776563246612,1
261880145987,1
770368619944,1
263581149016,1
392397367280,1
528205164418,1
264001991506,1
396340803411,1
779990612088,1
269664054803,1
265388477024,1
399531950830,1
382617420457,1
267965555183,1
261524149409,1
777161869063,1
777781313451,1
269283105824,1
390876505783,1
384518205187,1
384308840583,1
778842935854,1
395499990087,1
390151345837,1
267084039523,1
395883976489,1
399243050580,1
385899561765,1
385963728773,1
778185034450,1
776388656257,1
398564415251,1
773248602555,1
772198158945,1
776719159890,1
520357377769,1
268853707092,1
775898031190,1
391337608089,1
394446399927,1
777549054313,1
393069236693,1
521443602549,1
395667410150,1
261558724841,1
385956059683,1
393573525738,1
267345830042,1
261575419016,1
521880209116,1
529537702224,1
771875919360,1
265417444340,1
524926312392,1
262661693620,1
387877246256,1
779158454683,1
773157969444,1
775898117124,1
771753975826,1
523006964845,1
524474285597,1
261464652959,1
775235036350,1
381244372974,1
261527471411,1
263137423296,1
381761430198,1
773311154810,1
396209898077,1
384574565581,1
260747974727,1
778720090108,1
389797310317,1
396446191473,1
777366268015,1
771603864009,1
521308694403,1
262174545259,1
390591405683,1
385619263523,1
399436027315,1
394676834877,1
398383990581,1
387609527240,1
393496545064,1
395315283177,1
267199080494,1
267337749401,1
523390205391,1
529477774104,1
526379366303,1
266926131040,1
399019179169,1
391087592720,1
525082039909,1
265042385895,1
383369098198,1
383865002717,1
772224887437,1
525762511866,1
779852857854,1
269004689666,1
526496266855,1
261281424471,1
266750974781,1
265153235095,1
520602336684,1
381865626051,1
779277250531,1
381947563513,1
386207482309,1
525558637633,1
388847332675,1
775450277197,1
380527892697,1
384738071412,1
521327216635,1
266449626040,1
263860060984,1
520471756303,1
390436364597,1
394931041650,1
771280058432,1
391086084435,1
528624500454,1
385464275924,1
771491344543,1
520567458231,1
382701210008,1
390840285448,1
384880205702,1
267921865073,1
397988463250,1
524099103485,1
264535992337,1
395805574823,1
392179546362,1
774250613943,1
775407004369,1
389407705256,1
771158456844,1
260349173123,1
383339283189,1
522084371810,1
772332375968,1
525133460055,1
778699079083,1
779626247772,1
269258071431,1
775844202732,1
526924127305,1
268794199692,1
778161599452,1
775837321578,1
527549791959,1
396186555562,1
263352389235,1
393174145819,1
394445752892,1
382920698875,1
395567222159,1
771194150765,1
776383715477,1
387911779022,1
522635532949,1
772154719283,1
395728207985,1
260191219152,1
521717233173,1
269624958477,1
395711076790,1
263898383295,1
267692538034,1
393285712805,1
393406765746,1
772789748757,1
528474762252,1
265175045291,1
265391697909,1
268413175470,1
384274887686,1
528157776431,1
268932650674,1
393731122155,1
382727804064,1
779582486896,1
261421605634,1
380908071850,1
399314586973,1
395761560585,1
260028661406,1
521322889272,1
268653083767,1
774079117239,1
384100134611,1
266891807428,1
388466062441,1
521766363483,1
385900861029,1
775009624172,1
267519917110,1
387154361826,1
774134206930,1
525573453730,1
267228036388,1
398681905885,1
776531772671,1
397644258629,1
525819310236,1
397652889123,1
776106495588,1
385089618009,1
523535330145,1
526464796320,1
773494076742,1
774309826000,1
380262154574,1
528996795343,1
393113680227,1
380324131932,1
395031758326,1
399170072941,1
778895463644,1
383894619203,1
393594431420,1
394646168724,1
266653085232,1
397513873482,1
391029176045,1
267028377194,1
387349824242,1
262521409440,1
265510778471,1
264559895703,1
526265331598,1
521873029982,1
393473291924,1
771341835986,1
260792185202,1
772609260952,1
773367101985,1
266979555383,1
267662436607,1
774961266658,1
395905900647,1
390422159679,1
520380288655,1
775850029750,1
771159590477,1
398222929706,1
770448750144,1
393213146287,1
266250055971,1
264236399312,1
777718930933,1
529470690841,1
261020736861,1
260508554911,1
262623387960,1
398984246610,1
779982073451,1
395616424317,1
774084751677,1
264335577774,1
395521855014,1
775499520288,1
775692063055,1
529201541750,1
389863454643,1
385869786861,1
385481200047,1
268936704425,1
399864035389,1
524903920897,1
383131398372,1
528736433501,1
388017466006,1
522166983898,1
529429084710,1
260834661852,1
397120078807,1
386668612353,1
392576888436,1
774475000346,1
386417875866,1
526189704258,1
