380510536799,1
529051450185,1
527276960134,1
776249002467,1
395627733480,1
525230671556,1
395779101571,1
521167995768,1
525413448566,1
525067830998,1
266007862110,1
392976728814,1
527443183481,1
385791601922,1
772843914444,1
383341594013,1
770195884808,1
397861627157,1
269632387253,1
398518433681,1
522098669736,1
394137071774,1
263511741654,1
775629751961,1
775798721352,1
268686479385,1
399418771940,1
261654589740,1
393505056484,1
397827010059,1
395880396371,1
261858998291,1
523092813584,1
525470546330,1
261012837387,1
389687732028,1
774922559595,1
777837409390,1
388968777935,1
399072347086,1
778299193828,1
391809563784,1
771258682660,1
390230243319,1
268254992176,1
382178736944,1
397983907304,1
522975658827,1
776393002112,1
261511659164,1
266017276325,1
382504450735,1
528914379146,1
389704080128,1
265346210568,1
262458176358,1
385140295678,1
383035540072,1
262715884386,1
528677799791,1
521739530916,1
380986336377,1
524537392377,1
381953362418,1
779956561094,1
528496425561,1
521847044795,1
528385468439,1
381103448839,1
264586228619,1
388901837385,1
395900609469,1
775020157155,1
387645557482,1
392071699577,1
520717001336,1
522826397903,1
268550821780,1
380182162531,1
261979981442,1
381252305758,1
772612404923,1
383719470353,1
524666557571,1
395907236110,1
398026156067,1
382293601847,1
526703273643,1
520610726317,1
779849807947,1
776890673057,1
262064664872,1
260748035127,1
269492167148,1
523723797245,1
529773334531,1
268754740359,1
396838561304,1
778061031085,1
383568376007,1
386343774351,1
521328549655,1
770517724736,1
266757160912,1
386030716759,1
382633956286,1
262181813428,1
384125364730,1
525634987715,1
526058744803,1
383879388301,1
776230167036,1
380143628606,1
773032331044,1
390816074665,1
380909186265,1
264185640977,1
521429544074,1
776940416603,1
776813382059,1
385002641791,1
382483762852,1
260485611453,1
381694825537,1
396583575378,1
773352018100,1
778536208134,1
772356072407,1
773142932162,1
264596299911,1
398507252694,1
778329715797,1
523680081100,1
771753112655,1
391114237759,1
528557769262,1
393528798714,1
386511789259,1
264529110389,1
263461475121,1
389578319523,1
266357777637,1
386048948042,1
387794273867,1
522018791130,1
393597822360,1
265990973563,1
522368083106,1
523809097527,1
269009385015,1
778099002784,1
395454394465,1
527642484606,1
776228669905,1
268171772116,1
776373801647,1
774150269883,1
772057141345,1
394279192416,1
393437506024,1
382068219838,1
391561545335,1
386041213048,1
771307113702,1
391878130852,1
394501854565,1
383562356306,1
520468247980,1
382232469682,1
264855443148,1
773329254281,1
392050603919,1
776908958075,1
777588337428,1
773185012603,1
391380682277,1
392584624862,1
779683818218,1
264649586808,1
771575069387,1
389751530820,1
267455042183,1
778092932068,1
779687468211,1
394299492537,1
773590344756,1
529663944477,1
393666635873,1
529008513785,1
386532638775,1
262666572921,1
269526730562,1
390676652028,1
521854808117,1
777059335834,1
261728650497,1
267799031817,1
394893320298,1
777719461746,1
263191544002,1
776066329500,1
523673218038,1
269793390655,1
528824433573,1
394237694937,1
528094734723,1
399196764565,1
523029939774,1
395782755197,1
770431883604,1
382943120552,1
394126305654,1
520656936948,1
382711777441,1
260051934477,1
267648604931,1
389145664298,1
779072959887,1
264206560948,1
388842741257,1
526711329529,1
395321163826,1
266031357668,1
268166970408,1
399895314782,1
529805974013,1
264810402512,1
263936718123,1
393799877142,1
772863635315,1
263546357885,1
528557393680,1
261522661198,1
770316455183,1
387034734205,1
264335729364,1
398841865544,1
774871722228,1
262551712886,1
779074922844,1
523810781930,1
775461388449,1
770064719931,1
392696432667,1
391743202242,1
391239898831,1
773699114629,1
260607721039,1
774549049652,1
392131408664,1
394250642071,1
384256582461,1
389587251744,1
527891580566,1
528211766978,1
384550225540,1
527228351783,1
269867966123,1
393720370212,1
526618808808,1
265319195086,1
399403421443,1
523820111420,1
397777952669,1
397990690077,1
779620984167,1
388724739555,1
267178656701,1
520286719745,1
528848614185,1
394065554617,1
391922234655,1
267560781858,1
387130222542,1
267225478042,1
772514152680,1
389573293498,1
779700322026,1
387983176521,1
395421169104,1
527115721128,1
398382076279,1
396093586903,1
779706624224,1
382323015363,1
266750785944,1
396230396175,1
525478129677,1
397412038348,1
393189244177,1
520541498143,1
267249639498,1
399449664298,1
389342644999,1
387294262992,1
385915394087,1
384486859048,1
382822553374,1
770396572626,1
382084487167,1
263670286181,1
776685696158,1
264817766707,1
525588806703,1
267901535411,1
775773677137,1
393491231151,1
380377917210,1
386196645502,1
267466312845,1
394551875247,1
265531052640,1
381794787662,1
269983223143,1
771634993187,1
380502078671,1
777994451296,1
775519189130,1
382513957175,1
268628800201,1
265646533307,1
381975759178,1
387420478577,1
391636007835,1
265901544801,1
267228372392,1
385065118327,1
773330522606,1
770018870071,1
520757700336,1
526529298731,1
399295034573,1
394293304408,1
520633929431,1
770784141230,1
521535881811,1
384692484650,1
773189074649,1
522037978559,1
387800608441,1
771961769974,1
774472878173,1
526739438919,1
380693403497,1
775468677152,1
772609605193,1
269818304630,1
771419106602,1
383472719288,1
398181902852,1
778119947089,1
527822745567,1
523070057375,1
387117003407,1
777929731222,1
380521144976,1
778423323399,1
384799699326,1
398486249386,1
527350770970,1
260870272330,1
520801370381,1
263181240110,1
266411528370,1
387096067776,1
266401567907,1
262388472967,1
381371558334,1
262095498608,1
397526713840,1
262128988026,1
525005946454,1
386154123753,1
380886647899,1
268178063433,1
388793899623,1
524837673991,1
399283118281,1
384586894938,1
266659739338,1
269533592237,1
398523557255,1
774877182161,1
395490848543,1
774725191456,1
523512516789,1
260881184826,1
389039966508,1
390559736060,1
389130436193,1
774106379416,1
523174389605,1
397456558815,1
397303883402,1
262249776613,1
779540484209,1
382443406410,1
779560397192,1
262402047324,1
269512489931,1
392345439402,1
389737003962,1
525260853431,1
526700751902,1
520524291297,1
269819455180,1
523824070670,1
387291114749,1
399168567436,1
775269491167,1
772478000951,1
268297371389,1
388631009437,1
399851182632,1
523590777384,1
529822129248,1
391218460912,1
395224402366,1
268510014401,1
775157680224,1
381063433323,1
382903553066,1
520585161679,1
262022484275,1
522416318316,1
381094023814,1
382222441812,1
263599591721,1
526054786782,1
395690128725,1
380385184787,1
269667918836,1
770320293595,1
524706180386,1
261948081064,1
522863473647,1
260003730572,1
390394366663,1
389640186372,1
260621531785,1
260364828384,1
771652352252,1
523403133191,1
385214962772,1
526040657424,1
773207736422,1
399739872652,1
522768296280,1
520178321444,1
382697468440,1
264703782306,1
524733604390,1
392042329294,1
382743310728,1
526336057556,1
263240321073,1
771722726034,1
267336262569,1
390364759081,1
526147045702,1
777048449810,1
261782233147,1
528918070300,1
265070711982,1
260081440621,1
529889634025,1
778865959959,1
388668523638,1
520898947228,1
265438217160,1
383779781224,1
260344530546,1
397602419672,1
520771780719,1
529468418509,1
771666445072,1
389219367514,1
381325363747,1
268730960830,1
382505621508,1
527954771266,1
386608399487,1
394743325814,1
383388802605,1
384409319341,1
520384792847,1
398133117966,1
262849591353,1
528128005956,1
528939834780,1
268332358816,1
522379700352,1
384972323299,1
389315037744,1
387287014565,1
261175899434,1
398484535135,1
385544027985,1
386043666316,1
385904590979,1
385334302560,1
382376083790,1
399012203497,1
393822880766,1
777082914142,1
262809520520,1
265585592322,1
265124071790,1
397724331379,1
267846782346,1
399708697696,1
384885039157,1
387099394808,1
268622768457,1
771982811656,1
392186393046,1
774819481210,1
775479202807,1
397664928444,1
775216366421,1
770977697829,1
395732056275,1
528683599614,1
265717077560,1
773729630284,1
382172335553,1
520293613681,1
524991421483,1
527528291397,1
775846499465,1
264612095053,1
529968087107,1
771120413749,1
388626416086,1
528823183905,1
261478503250,1
777350188065,1
526095824418,1
262330627018,1
521868323136,1
526845353904,1
385982176300,1
773470398566,1
265833049666,1
263665062443,1
529662179376,1
773624229155,1
266394024513,1
262828663060,1
774272147594,1
387646256152,1
385867770018,1
390593618341,1
263911532513,1
392772428575,1
266697782849,1
391205377038,1
260118855856,1
380405778926,1
399359720315,1
524995569341,1
771015607348,1
521768414531,1
776137506993,1
384409427221,1
526963649248,1
775775046667,1
384756562267,1
268482301577,1
269541855740,1
771571109518,1
384659172507,1
395677977280,1
264359721496,1
384931862628,1
381904522279,1
267783952120,1
392517815197,1
385491837122,1
775137501043,1
260982342193,1
525554934139,1
523457244012,1
387537729500,1
260386169769,1
265528035640,1
779672854404,1
521444017522,1
392993236182,1
398825050726,1
383288200484,1
386306230645,1
773744528785,1
528384746944,1
385999628027,1
386890747130,1
523467029738,1
529451078730,1
261669193031,1
527547685085,1
394325588743,1
399658125686,1
269497217455,1
778089561036,1
529121715446,1
394470443860,1
772032841318,1
395907734060,1
520957925140,1
523704417232,1
775080989449,1
269650534914,1
772588750917,1
385644393536,1
777668433681,1
778346451832,1
770612084831,1
775717266097,1
527056886549,1
399643655519,1
383271823722,1
383569569791,1
264383877172,1
528397350095,1
263134987807,1
384774461526,1
397314643044,1
524662517851,1
265508662771,1
264261805340,1
398640503568,1
265347374676,1
779209362397,1
399111320665,1
269367990003,1
521273524613,1
268255048686,1
393050834563,1
262575011057,1
262760554553,1
390259692549,1
778384609926,1
529424561542,1
386270074092,1
520471070369,1
384300050980,1
399645787103,1
384277707653,1
269283715716,1
524945674837,1
776464350557,1
778757067479,1
269745176733,1
527870293469,1
398283149723,1
529842685500,1
526886737421,1
265858716062,1
381906890128,1
773817588494,1
260873954672,1
382942939242,1
264534327406,1
382047560306,1
525212879407,1
269159588052,1
773085742404,1
528568524714,1
395238839414,1
771163539154,1
526722026268,1
383900932453,1
265140031763,1
388945882987,1
395644386508,1
779907329339,1
779866320823,1
393339334710,1
384412407431,1
521665614594,1
386346103840,1
524216514071,1
528706620188,1
381564176043,1
523515421556,1
776773631116,1
771974547669,1
265175820073,1
381716775859,1
269581386634,1
521976314489,1
525324374587,1
524357193075,1
268154820886,1
773879071779,1
777292843393,1
775828939793,1
382285568943,1
522904618494,1
521019525054,1
773600082689,1
777522789582,1
266337543848,1
389716475190,1
266478705538,1
777060896916,1
525763318925,1
265944151836,1
527770169332,1
393336013761,1
386558115263,1
771964699204,1
268808140566,1
523022833706,1
525054557481,1
268197821440,1
770403954454,1
386471618512,1
387150270440,1
384973439949,1
388298391637,1
526746675859,1
383305426750,1
395374771202,1
528674182982,1
524298243900,1
266366911096,1
267219157315,1
528751847281,1
395130992433,1
397975718817,1
778286939404,1
380130286882,1
524813970958,1
526705214228,1
388498971074,1
521923198909,1
521716093494,1
774410017534,1
392262547168,1
777049630167,1
391372468774,1
398583931902,1
397606413222,1
525350658328,1
385771161499,1
262379228328,1
398291033998,1
399251312989,1
529410856088,1
398137466670,1
776458667930,1
526996111393,1
777182120654,1
260428920164,1
520526710320,1
388546866312,1
266576541056,1
524504365399,1
262351794367,1
387604343973,1
386806823173,1
396573987087,1
382093710087,1
397164671518,1
778528726528,1
389734580116,1
521185087659,1
382819556453,1
384616429744,1
262233548119,1
380233589975,1
527616254056,1
523005066248,1
524536615046,1
265373181328,1
774097036620,1
389515811059,1
391395284624,1
523138652015,1
383516005233,1
778732203658,1
524864777764,1
529937078675,1
263184488802,1
529564110607,1
397696063654,1
264274717983,1
260487442803,1
523214686856,1
390176572950,1
262641217748,1
770719087149,1
773050240147,1
394817459536,1
524605151661,1
529289435788,1
380984043122,1
775516517485,1
260790624428,1
386874389452,1
261834860186,1
383089576235,1
264427651108,1
389945778238,1
778619290816,1
394247804281,1
387888021753,1
520365862510,1
383997019010,1
267629307897,1
382341058665,1
526141056889,1
523117052466,1
395387197644,1
388696927884,1
778752878414,1
770459087931,1
777943240178,1
261732651459,1
773235901616,1
387938710695,1
393374880385,1
264881890288,1
399172589784,1
393273428253,1
391765680820,1
520885662416,1
772779599264,1
393010330260,1
384787158343,1
266580697448,1
391729704773,1
771243983740,1
260424086267,1
528570993098,1
386655092459,1
265484095177,1
522245913289,1
261185368892,1
265915060692,1
266652066818,1
385543062739,1
778306180758,1
263654533694,1
393744898966,1
771826547856,1
520689325952,1
386502518829,1
392982033237,1
382579119668,1
381670713529,1
775589771794,1
524875857566,1
262274165481,1
526474139699,1
380661234820,1
265422907872,1
267934069267,1
382823185257,1
393315986012,1
779760996657,1
263705689173,1
773766402031,1
263154821895,1
395802519675,1
396865581938,1
267328767515,1
266449495352,1
393058751151,1
779349718323,1
263319625669,1
269621158562,1
773921882816,1
381998134469,1
267860343417,1
524682942746,1
261019356394,1
773200438214,1
528535876346,1
394435326806,1
524816476431,1
526437010360,1
266211501443,1
263103505340,1
393838899473,1
381700166674,1
399101957910,1
389424979099,1
260239000790,1
393965826489,1
770544280754,1
396427692774,1
521720831437,1
396856131193,1
386239249450,1
527097223388,1
523132710267,1
266341022358,1
388495459259,1
775370304995,1
776024122363,1
522850328341,1
776015740179,1
525185413746,1
529939904263,1
386681020767,1
388626149641,1
522252827812,1
386837888840,1
384411055708,1
528822550554,1
268750224949,1
395108428567,1
529038065569,1
269549653713,1
394027272801,1
395351508700,1
779084342786,1
269225685289,1
522657547000,1
773836212557,1
527564356138,1
265195298788,1
394772404092,1
523984603571,1
267268732698,1
770147616237,1
523603079269,1
388525927121,1
269656853352,1
525927664728,1
771342435537,1
382206961928,1
396722734485,1
521192588366,1
525507629633,1
777173223182,1
263202318435,1
267769436192,1
529984770162,1
388935524978,1
772387033685,1
525646278973,1
263558000385,1
383070283619,1
269514509555,1
396107127948,1
529827877517,1
396149320363,1
776639729288,1
263246941851,1
392300124777,1
388987679976,1
396657288516,1
779425016826,1
267023170314,1
394131664956,1
770821333899,1
265667742737,1
774221161220,1
398065507769,1
266648314162,1
388331654510,1
528688015335,1
260732225427,1
528147462416,1
385425248881,1
771848532803,1
775920862583,1
771018247034,1
776769673708,1
264211977274,1
394852350152,1
385260011523,1
393716155211,1
399500101128,1
265079793697,1
529200108611,1
528949431639,1
261941024667,1
264389495376,1
778430143610,1
526911953517,1
770682389830,1
397966077955,1
774682356293,1
388699403268,1
396767276964,1
261368852097,1
529270468406,1
773599148624,1
398162337031,1
528189735421,1
261524282802,1
264448189149,1
775981580928,1
778147438156,1
521682182942,1
772104149777,1
392984131685,1
384632386504,1
387354298387,1
522980371808,1
523412187277,1
523516456850,1
526088646994,1
523469076221,1
262832091086,1
381593373755,1
396088755365,1
527691250243,1
268973893047,1
526460332386,1
389967227085,1
399905624460,1
772115250721,1
779616300434,1
529013576785,1
393560447594,1
522687771347,1
396336895255,1
389669726916,1
776529383191,1
396587017031,1
393448134102,1
385886480715,1
266962875564,1
392930319417,1
268975656861,1
381757398340,1
390272649740,1
263837986475,1
779622615462,1
395574764061,1
771705451428,1
264336810754,1
396554406672,1
529322785521,1
398285996970,1
392678117229,1
263655208033,1
380933436952,1
265248126319,1
269297115692,1
263008711584,1
528914018644,1
388415193769,1
771850442467,1
268980634355,1
395480359409,1
779060308215,1
399838744862,1
779311456824,1
389694293487,1
395390475983,1
266482041026,1
526439827561,1
266755200773,1
383652151915,1
267205838584,1
779682142360,1
397973615399,1
390565679942,1
383918829827,1
528051119088,1
391476996950,1
529469736297,1
776653805747,1
520103895461,1
395652739378,1
770502769875,1
265268276844,1
399558879035,1
771188493985,1
393369901919,1
386549631620,1
268923052395,1
528914132661,1
526965409992,1
779626906930,1
528531969737,1
266890845129,1
778445541452,1
268852800491,1
524851568711,1
387837162055,1
778689488830,1
398389736988,1
522565368834,1
773001731307,1
771985951939,1
386369118709,1
383930665943,1
380426345586,1
773745156672,1
269644276297,1
391806203258,1
264607527553,1
261545597015,1
264706575207,1
261324174884,1
266179663542,1
522986825522,1
381414148728,1
267620004839,1
263243063524,1
772283856674,1
528309537095,1
389189090777,1
383662317972,1
528289646813,1
526990240513,1
520593373469,1
392962506857,1
263876747186,1
266234687732,1
528122344924,1
527620683190,1
383507956546,1
380285528107,1
389487658350,1
380223432139,1
778043158039,1
267912113477,1
394315939480,1
391545452796,1
390341739199,1
267073731656,1
386060650922,1
778126491249,1
776441656495,1
385499035271,1
382835842845,1
268782448976,1
269195343516,1
524631750150,1
523944400184,1
262248824567,1
392738300489,1
520347234230,1
523457891251,1
383648261865,1
398413077073,1
262676911049,1
779952483814,1
393428667353,1
384784710206,1
771110836791,1
526067481532,1
523450705387,1
774820349932,1
269869319054,1
386140345368,1
771398184183,1
525264637486,1
386954979491,1
266701119384,1
381019308323,1
263367224620,1
266114964590,1
390920157849,1
390208514804,1
382139684566,1
388802353233,1
771507366614,1
386537531630,1
523238003156,1
266091041342,1
265116079545,1
386640490533,1
523273696971,1
263867907301,1
772882861247,1
389672636396,1
394173869993,1
520179635218,1
526599534091,1
772345792611,1
521227902787,1
773331341926,1
265616093225,1
771892687581,1
527089813042,1
265593831527,1
267220052165,1
391622496856,1
396598938982,1
520326229203,1
396605591319,1
261325436027,1
770161043588,1
392574719919,1
382811767336,1
399779360069,1
775930039973,1
268295244059,1
776088352529,1
398940982228,1
770713533055,1
395637745049,1
395164705624,1
380488650311,1
385752151866,1
521162129423,1
392529111730,1
268064082955,1
263721818045,1
390191893432,1
267963017094,1
383678568769,1
263949494469,1
386504894402,1
523451731881,1
771943119958,1
526205818605,1
266001370434,1
385583206327,1
391815717784,1
527507077629,1
529245814939,1
261192673076,1
525218821635,1
269872799972,1
776858763580,1
771848772552,1
523124926852,1
394303621175,1
398641688921,1
386402982359,1
394459395696,1
778283036818,1
775046467932,1
397694362891,1
392901078094,1
260733708508,1
777443242753,1
387237640532,1
388783666086,1
390886272819,1
521138134651,1
778395225188,1
397085822123,1
776948084256,1
261451315978,1
777165160991,1
520310835461,1
262373331660,1
526193776015,1
266154590118,1
776414369590,1
396821986322,1
387246289522,1
771178835646,1
520634817827,1
392104580451,1
391367392771,1
267302183298,1
779923987119,1
261952885225,1
268515008351,1
529785899196,1
396386936658,1
522835632091,1
266014795349,1
390736454187,1
770704860381,1
398546058369,1
773273703105,1
389136208271,1
528208653698,1
268104623864,1
268275716367,1
266646630566,1
384758942500,1
396029245924,1
399218346511,1
775657044375,1
266902110897,1
779066297794,1
390640358874,1
525330810284,1
520000251972,1
263875694762,1
386321529991,1
527460257278,1
266226754540,1
386603471361,1
773785142581,1
268890748088,1
774377819402,1
385676114149,1
389065279648,1
393369205232,1
776680227395,1
387170689530,1
263826852255,1
521121951057,1
386140712418,1
266608482190,1
778749422828,1
778282867578,1
386070001852,1
770773588831,1
268476940180,1
395257729772,1
521196316784,1
389887841592,1
260013071250,1
382892400561,1
778991821904,1
267623682400,1
268016097319,1
521657525265,1
776901585288,1
527591404206,1
266979649353,1
779042447111,1
381566227584,1
382796420540,1
775017117772,1
260097163299,1
391745874138,1
520810640882,1
392919257666,1
261013804152,1
398865864144,1
779563367047,1
388433435411,1
773988960452,1
526457726116,1
388895102028,1
263086472067,1
382491975605,1
398634178946,1
770365640761,1
778905478548,1
529052161416,1
388340858803,1
380802526355,1
264000656032,1
266019139217,1
399020930747,1
383256542716,1
770762357330,1
390855768543,1
269681936313,1
394298446756,1
385361663446,1
523721536869,1
528547686939,1
778847181349,1
263826652374,1
394076819045,1
268574688645,1
267755899120,1
393592700528,1
267133380554,1
386707960814,1
771900896636,1
261669504947,1
395340573702,1
262814896119,1
770844288484,1
775147292170,1
266284899041,1
771273057540,1
524066809899,1
265888772452,1
382156147324,1
266569894874,1
528862549739,1
774528883676,1
772058861933,1
385725859351,1
380488059165,1
524040715522,1
269987846246,1
388474151640,1
384653761431,1
268196276138,1
266466556389,1
779271852384,1
390321870500,1
393882404586,1
525834924768,1
380939131096,1
777262511813,1
520258288985,1
778941708911,1
522036812721,1
777965332433,1
770433517212,1
772230214342,1
265237421337,1
773506755938,1
772656080009,1
772714150530,1
529498470755,1
397520981531,1
396494755583,1
521745160748,1
383397015848,1
523360726345,1
260456398812,1
268265822538,1
773607581940,1
778932454124,1
387213567422,1
527790573248,1
392164893753,1
268347729185,1
770957947317,1
261028322762,1
525307825069,1
269653799423,1
384605284912,1
522402303577,1
399379551685,1
395467923792,1
264895613339,1
526738746631,1
389150867975,1
771095515979,1
774819139065,1
392812566461,1
395405405583,1
383054911203,1
392977532893,1
776517109505,1
773994647094,1
520342753960,1
528467258686,1
520542331263,1
267493021873,1
779915985669,1
774206657124,1
521100376326,1
393117499065,1
391042657095,1
263502324025,1
396532232073,1
269183760370,1
395941166253,1
394251326355,1
390563412491,1
390253957599,1
772994955334,1
770172029996,1
265869533525,1
389287343728,1
390578523955,1
386512774842,1
523800096437,1
524304522280,1
393060704867,1
776708560321,1
523298565810,1
389502827581,1
265698202788,1
394988747614,1
393350370714,1
388677885205,1
523168012626,1
528156370910,1
529741512520,1
524043722906,1
383452868431,1
381690762596,1
522624415344,1
773266442911,1
261266341936,1
265388040554,1
381597692334,1
772769350151,1
264313190246,1
384629048876,1
526345641840,1
380411962221,1
381598683480,1
385956519172,1
778492529225,1
267057515856,1
388830618027,1
260865975457,1
771424870275,1
267104530732,1
521542646096,1
267564760012,1
269648696631,1
390340579566,1
268788997728,1
528551941733,1
771522382595,1
520495893982,1
389583110382,1
387576033878,1
383910545182,1
776127009183,1
526942560973,1
268539507934,1
777324600521,1
520346399924,1
387898538544,1
389643780323,1
387893542155,1
394129116675,1
392079783484,1
525693256499,1
529966461106,1
393841644419,1
523627105411,1
395578587101,1
380211629961,1
525944189739,1
392975661138,1
774355662867,1
774694300309,1
268217152553,1
387851218173,1
776708961205,1
776672508163,1
384635015073,1
266362401248,1
266138672038,1
771386146072,1
261929474670,1
524212332164,1
393355221677,1
261507511651,1
383388661943,1
526844262530,1
777748426578,1
528388145862,1
382184508671,1
774616023891,1
386579958987,1
526422760444,1
264603400169,1
526953721594,1
774992481849,1
267725249559,1
777783281067,1
391419645683,1
388976522170,1
390135306472,1
384597771162,1
529385487668,1
380343548171,1
385807191904,1
388607335432,1
268481430980,1
383989427576,1
388855217233,1
776276516756,1
394691488858,1
520789317160,1
389579100967,1
260830536708,1
382323579066,1
526306732393,1
778145869928,1
265272376813,1
260539103846,1
529219560904,1
381051542880,1
265384237105,1
390784203260,1
268884164590,1
775466522196,1
774070391557,1
770211555383,1
381492568536,1
388603479237,1
394677700446,1
778968311892,1
399599907917,1
526421276956,1
262355904863,1
269133928996,1
395333664067,1
392429658034,1
388498042957,1
388210464295,1
263574141357,1
526609997667,1
395318508241,1
386326674034,1
394259096454,1
529935931235,1
262457043508,1
528106874124,1
260408919798,1
522596739656,1
380090186200,1
529646609851,1
772540989561,1
770689409228,1
383338470029,1
263867322885,1
389539349120,1
386070970417,1
397900905016,1
398351667585,1
398135567212,1
778422223307,1
778813027651,1
390678269880,1
770782673587,1
392813751249,1
779780094009,1
262652845019,1
523007917919,1
396882034817,1
265235532573,1
389194916825,1
521410134994,1
269347772905,1
263679739520,1
526762600277,1
520920544172,1
263460324601,1
390640001323,1
399988074449,1
525140873128,1
770259805785,1
529895594029,1
389330862550,1
385373560992,1
525040104454,1
775261612357,1
263029786408,1
394629485612,1
385910586703,1
385864892178,1
527266958983,1
266091125888,1
267371572790,1
388541559409,1
269806819665,1
390680232127,1
388756736571,1
396267637170,1
260197824408,1
390604258849,1
385396103235,1
775038075388,1
775660444423,1
265388602801,1
521775363385,1
390383917445,1
385409565138,1
265619268720,1
390897747050,1
383755280218,1
260093171421,1
393625155308,1
520520518829,1
770702788971,1
262325374470,1
389897965817,1
528403642243,1
773713651195,1
521615737303,1
381602512603,1
385593208151,1
263328451859,1
261957990676,1
382143600377,1
384029064770,1
392564543768,1
384126805656,1
392853605054,1
386604694895,1
383907979856,1
389923471686,1
778210775614,1
263240648791,1
774235683533,1
268660060227,1
393114465741,1
