388751599965,1
268945658859,1
381947768357,1
522883790991,1
393242833836,1
390980129007,1
385532825277,1
395392642207,1
520829155645,1
525405828949,1
261905216179,1
399897068251,1
386999341032,1
776775515467,1
391344300595,1
523650724662,1
528547653387,1
391884708635,1
387973396568,1
777281482094,1
777423351285,1
776866565949,1
775249744832,1
387228350184,1
770815632576,1
394886605311,1
529157266091,1
395651526346,1
261824921975,1
774854519334,1
776534416038,1
381639691208,1
382740463189,1
265557508559,1
396970365083,1
522625387283,1
529361635621,1
265019933839,1
527834395772,1
261301692997,1
399273282907,1
774884547645,1
387087307882,1
528463477786,1
521829322155,1
778127815136,1
772019707790,1
524652483042,1
776975117723,1
391855298031,1
268837384379,1
393382484903,1
777176716009,1
388484549535,1
772113709750,1
389385073593,1
770888984838,1
777508288398,1
391251618272,1
392845093074,1
389962598662,1
520153253952,1
395215092292,1
382944557006,1
394382208785,1
391937291664,1
394238371163,1
525115898034,1
778701642275,1
269326685805,1
527305914671,1
521923529313,1
262037282564,1
267571212036,1
778249568732,1
771405828650,1
776537132853,1
774066828670,1
776321895672,1
388731656852,1
261518192771,1
393760846169,1
383127288511,1
526163074609,1
526979704606,1
522260606025,1
381461355975,1
525810874265,1
392298914731,1
261184713702,1
265912613661,1
260175214746,1
392673541774,1
778394230606,1
262017376603,1
263507430530,1
771762819301,1
385785410632,1
388340640721,1
387219900556,1
771514169149,1
777033876406,1
520540822447,1
778390474985,1
384079008400,1
261131482079,1
266223377654,1
269163026888,1
387100911079,1
265890125990,1
529589409556,1
393955095082,1
771352071853,1
262644521253,1
392693347721,1
525344572636,1
520364208946,1
269452476114,1
522348697973,1
774951837087,1
390023029195,1
524362962567,1
388140179359,1
521671465056,1
389454258421,1
386738084958,1
526668097642,1
264011985684,1
388177664413,1
389686755991,1
775574505708,1
523194537516,1
398039453513,1
396931596200,1
266180874139,1
396414479900,1
774643003096,1
398368791271,1
777260060309,1
384134284814,1
527630483005,1
778783618760,1
778843166516,1
772726853440,1
774385544076,1
526853503928,1
520503172752,1
264666272277,1
393280936670,1
389018223943,1
779819743903,1
524907163574,1
778379156586,1
526546539085,1
266982978517,1
384884281497,1
380932941801,1
776274934821,1
393921646043,1
391862120237,1
380537220652,1
397607147933,1
520785716110,1
389455785499,1
269287844090,1
385946592883,1
521252492879,1
399926686158,1
265427674447,1
527442463012,1
778317332605,1
269213145161,1
521992153741,1
392711157910,1
778661092546,1
525527696540,1
392027566988,1
396008560505,1
390647370179,1
523713880446,1
381606349185,1
521857385812,1
395736517571,1
521889415015,1
527275151437,1
523297418258,1
383164192808,1
395860572655,1
386061571263,1
523465828261,1
266784439809,1
261650922390,1
773770628481,1
523733522936,1
520432837985,1
776542092455,1
397771785776,1
383161359200,1
391442125192,1
394959453369,1
390059078660,1
397648320954,1
777208387051,1
770345399409,1
522143264912,1
267730300667,1
775549421241,1
397464638260,1
524262042786,1
398281190273,1
393013782227,1
774544618052,1
387320122130,1
384890940862,1
264198471239,1
389372457335,1
398442374889,1
383688789894,1
770484789909,1
267761745502,1
774205505818,1
265594168093,1
399999518659,1
381980976207,1
399286458997,1
770028792221,1
384405360944,1
384114350014,1
529435095182,1
776609081352,1
268788416653,1
777046151783,1
398990881850,1
520042856306,1
394437922798,1
390031005314,1
262816307851,1
268203224943,1
397941053394,1
521143734109,1
522248280095,1
523837513573,1
262018432285,1
395564917212,1
269089242893,1
526821011913,1
778881734391,1
771940096795,1
395128547031,1
529944763540,1
770697785309,1
386910036609,1
521639468888,1
524941628163,1
520968165023,1
520618959274,1
391297026439,1
389647950515,1
527575354615,1
522602507799,1
265981305612,1
393225699508,1
389173629981,1
262184233047,1
390200267839,1
264867820224,1
520492790111,1
777521098071,1
395631816216,1
264149560921,1
389262077194,1
390669127925,1
383557931536,1
774857250764,1
380632605606,1
388637294390,1
770382629729,1
773776964773,1
261759477441,1
779098838277,1
262551136047,1
398735793877,1
267308695638,1
387018900438,1
776787224438,1
386115649894,1
381684425525,1
264071402879,1
778320659330,1
262717492465,1
396227094894,1
385593453338,1
380939410683,1
395494503158,1
385332007162,1
262279713050,1
529391284129,1
774836327521,1
395045193229,1
775202831289,1
529625864718,1
394778882992,1
526588763391,1
777914578017,1
394815235032,1
395400959069,1
266163626156,1
399278391983,1
265873320821,1
382571863025,1
523218507062,1
391105027988,1
399905738926,1
397555599242,1
381680469437,1
260368477384,1
773656426655,1
391175686078,1
262483243122,1
399847899639,1
264109921102,1
394783799243,1
386395809923,1
266876312821,1
268403860828,1
267489718068,1
527244673729,1
381420557241,1
522766150135,1
262591079661,1
773202653434,1
260022727939,1
520526832883,1
520187259554,1
525352222183,1
778345217419,1
397691836066,1
770785565542,1
520842143735,1
260890786852,1
779661610563,1
395529309813,1
527080513994,1
385067868023,1
264213731302,1
381281265147,1
391192490237,1
772137604145,1
771412482957,1
390936726751,1
773096135535,1
521378977247,1
779404911949,1
526276470875,1
391400916186,1
265714790044,1
384608519162,1
771038057368,1
392346569613,1
264179442749,1
399286082536,1
779325091132,1
398868099647,1
523654543657,1
525143078319,1
386697349237,1
395452762055,1
392545422120,1
262457611042,1
390638052859,1
779356530805,1
520035524695,1
264790117773,1
381369474299,1
391247829735,1
779373675636,1
527098830413,1
390637333686,1
523167732657,1
776724132142,1
386528281420,1
395087522877,1
385226725067,1
384222753661,1
527798790472,1
526377348452,1
387061053877,1
391840022935,1
522696410239,1
525473283735,1
390334548124,1
521256323406,1
264659643602,1
771001296562,1
382759229849,1
771584414814,1
264170404189,1
392279102101,1
269735821372,1
386103206214,1
529520374994,1
383922075854,1
523891378133,1
394436425460,1
385242521220,1
399940704611,1
526937340170,1
395003558971,1
384650808408,1
521418423225,1
383947266785,1
523991938586,1
770911367894,1
382544516889,1
775995504569,1
391622681200,1
387092884489,1
380613131604,1
523464055994,1
525160757842,1
777294529939,1
772935760189,1
383630243784,1
389652163509,1
396895463511,1
389414627401,1
381620273792,1
385803193141,1
389063042020,1
523479877536,1
261528087997,1
390815952600,1
777769555256,1
268900254579,1
779122907879,1
390059478386,1
262247769771,1
770855485993,1
261538367436,1
778198548193,1
775549199006,1
392646734283,1
384008715066,1
265761365589,1
267941684671,1
396191769713,1
383309334123,1
390809613117,1
384487144597,1
386767855654,1
386875571787,1
774024603771,1
264604439191,1
773242098120,1
386321763901,1
382097174719,1
524457287586,1
529591144997,1
525304449098,1
528122048520,1
384754627710,1
523366945182,1
776455120360,1
774969834227,1
772448656533,1
388112060051,1
775465976559,1
772024460605,1
399127735243,1
396060454891,1
771263191979,1
263597769198,1
268448332402,1
261943950062,1
264611787057,1
263410383704,1
382287365135,1
521192491296,1
522648799092,1
260669292315,1
391157470295,1
526855313202,1
382981883352,1
395946304856,1
529721250314,1
529655534971,1
391780729625,1
396141911040,1
385126666349,1
392949853491,1
520243774705,1
265185354026,1
526848427590,1
528717644547,1
521729270692,1
390178236285,1
773409582019,1
394802203483,1
777418332430,1
770891928100,1
777806050449,1
774546138353,1
386833691762,1
381790970715,1
262425211457,1
522489483718,1
384319791147,1
263088812450,1
381593662231,1
390748435200,1
771780924283,1
394933209153,1
388116794563,1
394453828411,1
384866434079,1
520972722858,1
399159369542,1
387408440760,1
770092809568,1
383859079734,1
388816142488,1
526111348001,1
263447562842,1
394450002914,1
399427722565,1
777197162541,1
268317492706,1
395488898216,1
268301902802,1
386651588367,1
384813678000,1
381889670350,1
267749960325,1
399948248923,1
524616001322,1
397829179647,1
522670976449,1
380985519237,1
384199282228,1
529189562910,1
386669687414,1
383648488595,1
268891150803,1
524953198685,1
394652438363,1
393766849340,1
770810608868,1
385828093085,1
269385369206,1
525814080372,1
260086538442,1
262538909985,1
526194715270,1
774710169704,1
520356099202,1
394180807560,1
386791851925,1
396740572076,1
527605091195,1
774597650912,1
773192728614,1
394350727667,1
770384775821,1
267719319179,1
262423784415,1
521888032371,1
267205983385,1
776490975148,1
267606151956,1
384364338846,1
528319009382,1
383438601784,1
387177471114,1
772618120236,1
520329171865,1
775658776668,1
399096508442,1
383101090076,1
392999691112,1
524720207703,1
388319011282,1
529848728629,1
263126149229,1
527214246275,1
770004541979,1
264868991286,1
777505267007,1
398514587595,1
526530613956,1
261036986322,1
773996226808,1
528900901433,1
779136119878,1
520584843893,1
774057256105,1
778836988629,1
383383011267,1
774618121330,1
391483470659,1
384478119419,1
261652213248,1
527075732768,1
771284217607,1
392568654271,1
390903005981,1
521349210738,1
387182114338,1
777951937202,1
772567218865,1
773578692914,1
260791366622,1
391612335334,1
529381082455,1
266606559147,1
385381935088,1
382337976842,1
773357958332,1
397013557375,1
267472735905,1
396511080508,1
778250066317,1
775320452478,1
397537932043,1
260978352742,1
773515247010,1
395550315636,1
385402201250,1
774481518633,1
395118090327,1
380399083633,1
779229241394,1
778481379620,1
397139174033,1
269785315601,1
779939389933,1
395778488563,1
520776677886,1
393913707658,1
395681129325,1
776464301272,1
771798223083,1
268454735748,1
525953228916,1
382874826726,1
393091161486,1
523654304144,1
394999711321,1
264268250822,1
267226965621,1
260034624527,1
387001892119,1
525790013758,1
267415934374,1
526219051819,1
776125803593,1
392265878040,1
774191102748,1
382520377057,1
382590758922,1
771944934904,1
775822174555,1
521785541564,1
525872935236,1
387624709539,1
394165976707,1
384317567649,1
392170005243,1
778165974392,1
774193662209,1
269321039356,1
381658107417,1
529498534938,1
383646496521,1
266347424716,1
524987478648,1
770769042135,1
261425758341,1
523171730679,1
772191795160,1
773639488946,1
269541709476,1
389617619672,1
392111142213,1
399639171145,1
774197326029,1
382053740197,1
387398170921,1
393254650282,1
774644732635,1
381458600601,1
395363879165,1
269207811150,1
264362874936,1
779497801431,1
394198452785,1
388830297957,1
391361267398,1
528564610150,1
520007047125,1
390246551951,1
772450201558,1
266797210715,1
266573249227,1
527410002237,1
269944120992,1
522736353749,1
266864848449,1
527629747519,1
384737313438,1
265392661231,1
395903450200,1
527637210227,1
386778536835,1
526264518249,1
382222672029,1
383888982872,1
520123706153,1
264005027260,1
264977392937,1
776808384367,1
261341477358,1
775753525939,1
523036826903,1
269219403611,1
394544500533,1
395237572811,1
520076446459,1
382242895481,1
382920938718,1
398597095900,1
395686648067,1
526748528578,1
384417606495,1
382503376926,1
264467539629,1
261120634660,1
262822557040,1
394274157286,1
261885811136,1
520997204435,1
393118503909,1
398516417056,1
525344024260,1
778934163792,1
392393327441,1
269462907102,1
387838452843,1
381130037779,1
264545508350,1
775780870729,1
778214676477,1
380314287919,1
380023951827,1
771692571510,1
394734906237,1
524381561039,1
772879062963,1
779579086011,1
775979862535,1
384554903205,1
381525444409,1
385585957967,1
269455092308,1
263997748792,1
774302483802,1
523021252772,1
395574316313,1
383993135083,1
380379911662,1
382749878718,1
267738680051,1
264950674267,1
392882617244,1
268398002916,1
266333476707,1
395929521006,1
770626773750,1
771433983304,1
266659263768,1
394572308692,1
386721856042,1
266580493878,1
523962887215,1
260813987642,1
261130873335,1
388165018336,1
397090137532,1
391299009852,1
776959282777,1
779191655647,1
770869889320,1
525781554545,1
393208612366,1
393905323720,1
528338467792,1
779541209477,1
382600639488,1
528625936470,1
380686329058,1
261735726144,1
387912022908,1
772782075799,1
382333935912,1
386821835744,1
775598669401,1
524856273047,1
385081516639,1
777789421617,1
399609714745,1
773522603757,1
380564291064,1
526915295691,1
528159202235,1
525561721506,1
390535988962,1
774443441550,1
399542339227,1
389210380124,1
382558142377,1
265646000462,1
263381348066,1
380436672902,1
527571693101,1
380549479405,1
776475155589,1
393958943002,1
524800767383,1
380640195703,1
529246670620,1
386740252520,1
390497329473,1
779649371743,1
525241377105,1
522528205000,1
521501809507,1
775381924301,1
398725530387,1
262049434358,1
388406248389,1
774996831796,1
395273524627,1
778509909010,1
260416806996,1
397131632855,1
522524854143,1
394182002993,1
772319747465,1
521313885942,1
522744251515,1
389078329569,1
520913735051,1
526325050546,1
265032808665,1
380683382193,1
778797325028,1
387863457748,1
777164074574,1
394368742839,1
395710279924,1
385299563199,1
774410005487,1
394690064867,1
525811481069,1
381811169484,1
774933839601,1
380115684942,1
391806865131,1
383921209449,1
261795636573,1
380667353779,1
772983541334,1
398674721450,1
774316292395,1
267902524594,1
264731660395,1
528393776804,1
399531743024,1
265193522540,1
527215966847,1
523490390610,1
527290128670,1
380502853160,1
772090646416,1
527086286553,1
770145147441,1
384601891752,1
384172920796,1
529532613001,1
381155138050,1
387603792590,1
397347482374,1
263627040580,1
265142286042,1
774325947568,1
521903174423,1
775872751378,1
386338699685,1
261461062178,1
380195637272,1
521033056422,1
382473734887,1
521316298944,1
266067443854,1
383891123556,1
521840570156,1
390585016665,1
382434613264,1
770495505317,1
771353072239,1
261130604940,1
386754306025,1
779504488313,1
266631950518,1
772166428082,1
778232570711,1
773079403381,1
393586501352,1
399660622398,1
262551471323,1
263137058930,1
391502756627,1
774442456225,1
393898161752,1
391857354879,1
264761866932,1
528270982704,1
392508692065,1
387892950326,1
773416606385,1
269762954024,1
771108179064,1
524389802041,1
383959434709,1
264836746243,1
262007364860,1
525380848215,1
389447270946,1
774629692633,1
265190039012,1
390816655409,1
773156782913,1
779831013212,1
381110497107,1
770133004302,1
397106011150,1
522870648972,1
773940168519,1
389338254664,1
393917414401,1
771854299692,1
778041045967,1
529362786066,1
380726746532,1
389708089308,1
778337144200,1
394429067744,1
527985560943,1
773927336374,1
398087018061,1
523359118420,1
776050805252,1
381359109707,1
520361864767,1
397787089059,1
260033811554,1
383528057411,1
526010405330,1
520140924257,1
380843527705,1
526231701706,1
521565672995,1
777140628116,1
265558805629,1
268305513918,1
387583833355,1
397819033767,1
265190093057,1
266790398100,1
264706544507,1
262902791897,1
382692522219,1
266080804331,1
775709256277,1
397148872152,1
529869346763,1
399571383667,1
778265836458,1
778827836879,1
524705840966,1
396334639530,1
397910243679,1
381715518824,1
771050750982,1
388224784752,1
381959391341,1
522934257200,1
391634783988,1
524351459843,1
520206872608,1
394964684859,1
523602150202,1
520873496823,1
520548164304,1
527399720962,1
399290031125,1
774970241944,1
775726637810,1
267878520483,1
386093410011,1
772357222544,1
264435522593,1
397108828588,1
525554635372,1
383166110241,1
384006862927,1
384195175949,1
383747690548,1
266376343571,1
779752335117,1
526197057937,1
269568464165,1
266434455412,1
266192779098,1
388259776968,1
387679901621,1
269962221024,1
392405246381,1
773622878970,1
523075667871,1
527820131428,1
262318772041,1
776393188074,1
394593348193,1
385549702537,1
265833681335,1
773363454710,1
387323810256,1
382611437957,1
392775222373,1
386586475856,1
382722312417,1
399793360284,1
398081097450,1
263287419500,1
381939258401,1
382836681179,1
520557383886,1
524145474467,1
776210516423,1
529009312728,1
265382517966,1
263506557376,1
260140240057,1
775843700683,1
775297929529,1
775788284277,1
394909094700,1
776150507315,1
268790064714,1
522574193729,1
393508039110,1
520698039707,1
523491193333,1
263928768534,1
520551596135,1
779794555038,1
382419575033,1
524159764572,1
395939013771,1
399217782258,1
388865255679,1
522021521153,1
261917671229,1
392892922486,1
527141607093,1
260498420254,1
389751367572,1
526242138726,1
773522789838,1
775141225662,1
774271400811,1
265761555525,1
392439330716,1
525418886276,1
383950379610,1
262074377233,1
385862474926,1
522830577345,1
525170558684,1
393021967119,1
266297593177,1
525418140688,1
526635989900,1
382773684345,1
526584803781,1
266916158189,1
386448400890,1
260459205748,1
778510461269,1
394244326302,1
385738054647,1
265241256739,1
779968440530,1
776351800354,1
523603378290,1
268535514357,1
398744374656,1
264230902668,1
386227329320,1
268947290584,1
269246929974,1
521098874834,1
381361416024,1
527012746559,1
774789294768,1
387659598352,1
398169416932,1
386169886389,1
386807628344,1
394437747327,1
778324966899,1
267383877496,1
528956550603,1
772696649987,1
396781009853,1
390589385291,1
776731669879,1
773350917499,1
521969219080,1
394414727844,1
525551747961,1
392220612364,1
395096690591,1
527661666501,1
388040930097,1
522208096090,1
269433591715,1
395966311577,1
779954870628,1
384247363831,1
393881034409,1
383309839788,1
268723314289,1
267455018170,1
773179678784,1
389318033338,1
380456377530,1
380155063003,1
772291282016,1
777458085642,1
777751796506,1
524253621142,1
265111052073,1
776712179122,1
775149060591,1
263814026448,1
520666257175,1
521074849257,1
383004658344,1
385761514308,1
269375552793,1
390687713201,1
395046584368,1
262203346568,1
771516976220,1
265050728484,1
391850432773,1
387386572786,1
772218243401,1
771734842451,1
389972798516,1
390213509663,1
523831961965,1
266831272216,1
389499797613,1
267467448635,1
261354480117,1
386363029642,1
773809684846,1
525693451586,1
394954774034,1
527657344335,1
399780755568,1
528241893742,1
775890152552,1
770599013880,1
264639632984,1
266459198853,1
397916935540,1
381066346486,1
386130948072,1
397858330088,1
388344294866,1
268956285023,1
264684235288,1
264072318929,1
383963635863,1
391255519764,1
774705811588,1
394119150517,1
388819537808,1
380660638834,1
772886511943,1
528233605041,1
264304190098,1
776590693808,1
262142270405,1
398510154097,1
528456825491,1
391464514597,1
397028381619,1
392651211709,1
774028822380,1
386063855082,1
268952016216,1
380644984271,1
394606562419,1
521845899892,1
397759206279,1
267083503488,1
389020341095,1
392139731144,1
521255602667,1
269197164429,1
264325869553,1
529677745313,1
386849841197,1
392012058695,1
263948573974,1
774009427173,1
523336625761,1
261639526155,1
527741190911,1
526062014569,1
520726798934,1
393612522809,1
778358161419,1
778970483671,1
390249119024,1
387601490386,1
392216126637,1
384147521851,1
775920597171,1
398375380785,1
263449630903,1
392294029471,1
384185746560,1
266846075344,1
268406378617,1
524423204882,1
266723940719,1
777504328105,1
386029728834,1
398954392832,1
267119265428,1
520409008847,1
778275182562,1
521714377853,1
521243701366,1
391147387227,1
383763867829,1
398225224522,1
260971398280,1
775642166056,1
398033054421,1
774847764935,1
397903672902,1
397657158394,1
523390976782,1
391067358266,1
529895800192,1
391120267444,1
268797321655,1
527849941902,1
388339535546,1
266152355615,1
522317719961,1
774494390319,1
397463978256,1
265607979439,1
398734899298,1
385264411387,1
267432153623,1
268090366742,1
266349515703,1
385487593376,1
384607152599,1
381255888268,1
772190288171,1
263281481149,1
776490376343,1
522737700228,1
397297904000,1
382878979234,1
264668851696,1
397145104158,1
521733596047,1
520634484529,1
389750909410,1
776664725935,1
390397692999,1
384618804165,1
775487678568,1
522258107468,1
529472610882,1
395861540617,1
386392809921,1
387659158244,1
391779423846,1
397929617849,1
776924426686,1
777928097826,1
391455347389,1
524230484046,1
399185614934,1
266275806795,1
384226056490,1
394953787824,1
779300488130,1
774918575142,1
522977982739,1
525606257510,1
383197707920,1
399544198525,1
268865532984,1
779925940274,1
776825212183,1
264091161083,1
381154256615,1
393176401753,1
388715463083,1
383796394648,1
381034259810,1
262880127025,1
380190340008,1
382365650656,1
389408723952,1
776647916085,1
266079435733,1
260497535356,1
265945753680,1
381641800353,1
383994883496,1
394684111160,1
771624650440,1
268883869882,1
524130283386,1
393738458395,1
773591398300,1
523116210965,1
386188579956,1
262917966172,1
398139331275,1
261844795669,1
523891851376,1
777993251546,1
394170170184,1
779884880225,1
394862959234,1
394067728466,1
264428383512,1
525263190340,1
389773877930,1
529216158295,1
397842830376,1
523880045048,1
526869904890,1
388000873802,1
384798858302,1
382580210709,1
526038024313,1
264644110839,1
527696614843,1
526395634643,1
775380542366,1
386022674519,1
522207913284,1
260591206948,1
268415770804,1
262851964211,1
391448272472,1
399620477701,1
775188707104,1
392693675102,1
385501960298,1
380889657552,1
774002651939,1
779997898417,1
779255542377,1
262099787078,1
383545899814,1
388455636218,1
391860535423,1
521534547777,1
395497271400,1
770907898327,1
399615251811,1
775878061275,1
262710691429,1
385000794831,1
392273211820,1
386279216935,1
263527127738,1
778340881951,1
393565173460,1
262643390195,1
397570680157,1
775403740940,1
264983357771,1
266617572485,1
521727792851,1
770323284131,1
773365998695,1
269514736053,1
385977145427,1
770507153385,1
386867757485,1
524062812940,1
523919909764,1
393484453820,1
265300351192,1
269847781147,1
526987013740,1
391788090341,1
398236073334,1
777291796093,1
381171124146,1
770878124588,1
381194132308,1
264762575534,1
268555313117,1
384350390901,1
399802726370,1
398354677138,1
779679319514,1
396468264515,1
529957332159,1
391535157074,1
773031076498,1
263494499358,1
392898851606,1
773858239875,1
390381632395,1
399986289067,1
389546244723,1
264144450602,1
265270393554,1
267590747235,1
771621921611,1
388602005496,1
521729282606,1
771697994632,1
774519744526,1
399440930665,1
395322491817,1
397559807806,1
523537684020,1
387941019564,1
522267491425,1
267437664345,1
267328272422,1
395212571184,1
391528272880,1
776399224398,1
524315002749,1
527010273075,1
384960218761,1
384807269439,1
529567218814,1
395622135955,1
772704799844,1
268568069612,1
528735464974,1
263017478559,1
397839466575,1
386492224093,1
393167662342,1
384750088250,1
774365112638,1
526622466024,1
264050808592,1
523954298322,1
388017757524,1
268947586637,1
776052863210,1
389256613482,1
776266064320,1
269647619365,1
268704158187,1
384372870433,1
394612772854,1
394455919349,1
778497930096,1
774150838726,1
774551873529,1
394833444987,1
386130722048,1
261025799488,1
383845851032,1
778067829177,1
260095331624,1
775060587814,1
774365806912,1
391615731609,1
395089140544,1
395231285395,1
381832372333,1
397467774391,1
393242332828,1
386092629890,1
525590429465,1
266642186841,1
520652870342,1
261856325850,1
776600953757,1
392263201476,1
522541650614,1
389276212051,1
525690234494,1
521756583586,1
771289619573,1
772692332250,1
771689614331,1
397768715179,1
394467408475,1
388587027654,1
775211041311,1
522189594838,1
776692998483,1
390756024950,1
527996977913,1
521203559638,1
397262391014,1
261540893907,1
388588786495,1
776320792175,1
262774066850,1
380363917394,1
528164792902,1
524502193539,1
382730284152,1
394146925391,1
263327932135,1
399446546053,1
773564407415,1
269237122900,1
260130232358,1
390300390968,1
521327695419,1
772074878423,1
396061151706,1
778311637140,1
773189740096,1
268769292882,1
385944195196,1
523152673951,1
525916868028,1
521706240872,1
396249518339,1
775958781847,1
382867032315,1
778306659034,1
268451296705,1
523999400012,1
382416985827,1
521787149230,1
392083017059,1
397812346839,1
521908376834,1
385093863688,1
772622006908,1
380078595392,1
526684285403,1
521185584320,1
524589394238,1
383748185695,1
262517633500,1
261975669043,1
773252429639,1
394672043114,1
395705861303,1
384506193162,1
777722466724,1
392041673517,1
265663864480,1
383069461993,1
777767874799,1
265220723778,1
771714238851,1
521890760518,1
777730271696,1
775661822873,1
268779734755,1
389466431411,1
522841255677,1
779119104020,1
381747167993,1
389995816124,1
266323908681,1
778510164098,1
391760416701,1
380934018911,1
771406807932,1
521065883716,1
263853882460,1
388193435790,1
524113569995,1
779808197460,1
774769501787,1
526196506633,1
770485598958,1
770966769022,1
263549360688,1
393745022338,1
527209273986,1
521726959585,1
394532192449,1
265528653697,1
266206414982,1
266231478191,1
269960680010,1
386173175658,1
395932568799,1
386450330900,1
528351807322,1
779745392479,1
778727429892,1
387845952777,1
770479626870,1
387182272128,1
777191703208,1
396012675849,1
